time,open,high,low,close,tick_volume,spread,real_volume,pip_value,point
2025-01-06 11:00:00+00:00,1.24802,1.24919,1.24712,1.24755,5298.0,0,0.0,0.0001,1e-05
2025-01-06 12:00:00+00:00,1.24757,1.24784,1.2462900000000001,1.24637,3556.0,0,0.0,0.0001,1e-05
2025-01-06 13:00:00+00:00,1.24634,1.25479,1.24555,1.25435,8489.0,0,0.0,0.0001,1e-05
2025-01-06 14:00:00+00:00,1.25435,1.25512,1.25259,1.25354,6108.0,0,0.0,0.0001,1e-05
2025-01-06 15:00:00+00:00,1.25356,1.25487,1.25205,1.25342,6549.0,0,0.0,0.0001,1e-05
2025-01-06 16:00:00+00:00,1.25342,1.25375,1.24689,1.25118,8554.0,0,0.0,0.0001,1e-05
2025-01-06 17:00:00+00:00,1.25115,1.25177,1.24938,1.25081,8063.0,0,0.0,0.0001,1e-05
2025-01-06 18:00:00+00:00,1.25081,1.25354,1.25044,1.25264,5613.0,0,0.0,0.0001,1e-05
2025-01-06 19:00:00+00:00,1.25264,1.25271,1.25016,1.2518,3680.0,0,0.0,0.0001,1e-05
2025-01-06 20:00:00+00:00,1.25183,1.25198,1.2505600000000001,1.25078,2987.0,0,0.0,0.0001,1e-05
2025-01-06 21:00:00+00:00,1.2508,1.2515,1.25027,1.2512699999999999,2239.0,0,0.0,0.0001,1e-05
2025-01-06 22:00:00+00:00,1.25125,1.2522,1.25114,1.25194,1815.0,0,0.0,0.0001,1e-05
2025-01-06 23:00:00+00:00,1.25194,1.25235,1.25174,1.252,1412.0,2,0.0,0.0001,1e-05
2025-01-07 00:00:00+00:00,1.2511,1.25193,1.25088,1.25173,929.0,25,0.0,0.0001,1e-05
2025-01-07 01:00:00+00:00,1.2518,1.2519,1.2509299999999999,1.25098,951.0,2,0.0,0.0001,1e-05
2025-01-07 02:00:00+00:00,1.25098,1.25144,1.25041,1.25129,2146.0,0,0.0,0.0001,1e-05
2025-01-07 03:00:00+00:00,1.2512699999999999,1.25234,1.25057,1.25195,2779.0,0,0.0,0.0001,1e-05
2025-01-07 04:00:00+00:00,1.25194,1.2524899999999999,1.25163,1.25199,2262.0,0,0.0,0.0001,1e-05
2025-01-07 05:00:00+00:00,1.25199,1.2533,1.25165,1.25329,1574.0,0,0.0,0.0001,1e-05
2025-01-07 06:00:00+00:00,1.25329,1.25352,1.2529,1.2530999999999999,1349.0,0,0.0,0.0001,1e-05
2025-01-07 07:00:00+00:00,1.25309,1.25427,1.25296,1.2538,2084.0,0,0.0,0.0001,1e-05
2025-01-07 08:00:00+00:00,1.25379,1.2545899999999999,1.25351,1.25376,2130.0,0,0.0,0.0001,1e-05
2025-01-07 09:00:00+00:00,1.25378,1.25628,1.25372,1.2552400000000001,4296.0,0,0.0,0.0001,1e-05
2025-01-07 10:00:00+00:00,1.25525,1.25616,1.25319,1.25614,4424.0,0,0.0,0.0001,1e-05
2025-01-07 11:00:00+00:00,1.25617,1.2576100000000001,1.25599,1.25636,4244.0,0,0.0,0.0001,1e-05
2025-01-07 12:00:00+00:00,1.25631,1.25689,1.2554699999999999,1.2558799999999999,3821.0,0,0.0,0.0001,1e-05
2025-01-07 13:00:00+00:00,1.25587,1.25595,1.2534100000000001,1.2539799999999999,3784.0,0,0.0,0.0001,1e-05
2025-01-07 14:00:00+00:00,1.2539799999999999,1.25444,1.25238,1.25267,4148.0,0,0.0,0.0001,1e-05
2025-01-07 15:00:00+00:00,1.25268,1.25487,1.2524,1.25426,4474.0,0,0.0,0.0001,1e-05
2025-01-07 16:00:00+00:00,1.25428,1.25444,1.25272,1.25299,5190.0,0,0.0,0.0001,1e-05
2025-01-07 17:00:00+00:00,1.25362,1.25362,1.24796,1.24973,9032.0,0,0.0,0.0001,1e-05
2025-01-07 18:00:00+00:00,1.24977,1.2505,1.24836,1.24964,6991.0,0,0.0,0.0001,1e-05
2025-01-07 19:00:00+00:00,1.24964,1.25073,1.24886,1.25003,5060.0,0,0.0,0.0001,1e-05
2025-01-07 20:00:00+00:00,1.2500200000000001,1.25038,1.24843,1.2488299999999999,3836.0,0,0.0,0.0001,1e-05
2025-01-07 21:00:00+00:00,1.24884,1.24953,1.2486,1.24904,2710.0,0,0.0,0.0001,1e-05
2025-01-07 22:00:00+00:00,1.24903,1.24909,1.2478799999999999,1.24802,2531.0,0,0.0,0.0001,1e-05
2025-01-07 23:00:00+00:00,1.24802,1.24806,1.24769,1.2477,1108.0,2,0.0,0.0001,1e-05
2025-01-08 00:00:00+00:00,1.24758,1.2476099999999999,1.24743,1.24757,266.0,25,0.0,0.0001,1e-05
2025-01-08 01:00:00+00:00,1.2476099999999999,1.24779,1.24728,1.24758,1112.0,1,0.0,0.0001,1e-05
2025-01-08 02:00:00+00:00,1.24758,1.24836,1.24756,1.24784,2059.0,0,0.0,0.0001,1e-05
2025-01-08 03:00:00+00:00,1.24784,1.24854,1.2476,1.24851,2172.0,1,0.0,0.0001,1e-05
2025-01-08 04:00:00+00:00,1.24851,1.24885,1.24829,1.24864,1564.0,0,0.0,0.0001,1e-05
2025-01-08 05:00:00+00:00,1.24864,1.24874,1.24787,1.24787,1535.0,0,0.0,0.0001,1e-05
2025-01-08 06:00:00+00:00,1.24787,1.24844,1.24779,1.24821,1178.0,0,0.0,0.0001,1e-05
2025-01-08 07:00:00+00:00,1.24821,1.24893,1.2479,1.24882,1420.0,0,0.0,0.0001,1e-05
2025-01-08 08:00:00+00:00,1.24881,1.2494399999999999,1.24845,1.24901,1838.0,0,0.0,0.0001,1e-05
2025-01-08 09:00:00+00:00,1.24894,1.24898,1.24635,1.24681,4124.0,0,0.0,0.0001,1e-05
2025-01-08 10:00:00+00:00,1.24679,1.24715,1.24415,1.24416,5242.0,0,0.0,0.0001,1e-05
2025-01-08 11:00:00+00:00,1.24416,1.2454,1.24392,1.24504,4021.0,0,0.0,0.0001,1e-05
2025-01-08 12:00:00+00:00,1.24506,1.24523,1.24415,1.24472,3393.0,0,0.0,0.0001,1e-05
2025-01-08 13:00:00+00:00,1.24472,1.24472,1.23245,1.23723,7712.0,0,0.0,0.0001,1e-05
2025-01-08 14:00:00+00:00,1.23714,1.23738,1.23206,1.23369,6491.0,0,0.0,0.0001,1e-05
2025-01-08 15:00:00+00:00,1.23368,1.23592,1.23232,1.23564,7680.0,0,0.0,0.0001,1e-05
2025-01-08 16:00:00+00:00,1.23566,1.23661,1.2324,1.23268,6327.0,0,0.0,0.0001,1e-05
2025-01-08 17:00:00+00:00,1.23267,1.23528,1.23262,1.23429,6107.0,0,0.0,0.0001,1e-05
2025-01-08 18:00:00+00:00,1.23429,1.23688,1.23336,1.23657,4870.0,0,0.0,0.0001,1e-05
2025-01-08 19:00:00+00:00,1.2365599999999999,1.23683,1.23379,1.23457,4276.0,0,0.0,0.0001,1e-05
2025-01-08 20:00:00+00:00,1.23457,1.23669,1.23455,1.23574,4114.0,0,0.0,0.0001,1e-05
2025-01-08 21:00:00+00:00,1.23568,1.23769,1.23544,1.23574,3962.0,0,0.0,0.0001,1e-05
2025-01-08 22:00:00+00:00,1.23573,1.23643,1.23515,1.23627,2506.0,0,0.0,0.0001,1e-05
2025-01-08 23:00:00+00:00,1.23624,1.23667,1.23607,1.23631,1451.0,2,0.0,0.0001,1e-05
2025-01-09 00:00:00+00:00,1.23572,1.23658,1.23566,1.23627,830.0,25,0.0,0.0001,1e-05
2025-01-09 01:00:00+00:00,1.23633,1.23639,1.2358,1.23583,903.0,0,0.0,0.0001,1e-05
2025-01-09 02:00:00+00:00,1.2358500000000001,1.23614,1.23476,1.23565,1929.0,0,0.0,0.0001,1e-05
2025-01-09 03:00:00+00:00,1.23564,1.23634,1.23547,1.23591,2281.0,0,0.0,0.0001,1e-05
2025-01-09 04:00:00+00:00,1.23591,1.23652,1.23581,1.23605,1674.0,0,0.0,0.0001,1e-05
2025-01-09 05:00:00+00:00,1.23605,1.2363,1.23431,1.23438,1961.0,0,0.0,0.0001,1e-05
2025-01-09 06:00:00+00:00,1.23438,1.23445,1.2331699999999999,1.23343,1864.0,0,0.0,0.0001,1e-05
2025-01-09 07:00:00+00:00,1.23343,1.23411,1.23287,1.23316,2044.0,0,0.0,0.0001,1e-05
2025-01-09 08:00:00+00:00,1.2331699999999999,1.23322,1.22922,1.22949,3811.0,0,0.0,0.0001,1e-05
2025-01-09 09:00:00+00:00,1.22952,1.23083,1.22517,1.22588,5965.0,0,0.0,0.0001,1e-05
2025-01-09 10:00:00+00:00,1.22586,1.22946,1.22383,1.22877,6493.0,0,0.0,0.0001,1e-05
2025-01-09 11:00:00+00:00,1.22879,1.2305,1.22772,1.2281900000000001,4974.0,0,0.0,0.0001,1e-05
2025-01-09 12:00:00+00:00,1.2282,1.22911,1.22513,1.22849,5065.0,0,0.0,0.0001,1e-05
2025-01-09 13:00:00+00:00,1.2285,1.23008,1.22722,1.22888,4745.0,0,0.0,0.0001,1e-05
2025-01-09 14:00:00+00:00,1.22888,1.22943,1.2270699999999999,1.22932,3842.0,0,0.0,0.0001,1e-05
2025-01-09 15:00:00+00:00,1.22934,1.23232,1.22875,1.23008,5168.0,0,0.0,0.0001,1e-05
2025-01-09 16:00:00+00:00,1.23008,1.23147,1.2295,1.23137,4271.0,0,0.0,0.0001,1e-05
2025-01-09 17:00:00+00:00,1.23137,1.23166,1.2295,1.2303,4855.0,0,0.0,0.0001,1e-05
2025-01-09 18:00:00+00:00,1.23028,1.2304,1.22873,1.23011,3972.0,0,0.0,0.0001,1e-05
2025-01-09 19:00:00+00:00,1.23009,1.23131,1.22982,1.23013,3079.0,0,0.0,0.0001,1e-05
2025-01-09 20:00:00+00:00,1.23013,1.23093,1.22966,1.2306300000000001,1880.0,0,0.0,0.0001,1e-05
2025-01-09 21:00:00+00:00,1.23067,1.23133,1.23028,1.23089,1336.0,0,0.0,0.0001,1e-05
2025-01-09 22:00:00+00:00,1.23088,1.23152,1.23074,1.23106,1455.0,0,0.0,0.0001,1e-05
2025-01-09 23:00:00+00:00,1.23105,1.23109,1.23062,1.23072,1217.0,2,0.0,0.0001,1e-05
2025-01-10 00:00:00+00:00,1.2302,1.23098,1.23016,1.2309700000000001,673.0,25,0.0,0.0001,1e-05
2025-01-10 01:00:00+00:00,1.23101,1.23105,1.22979,1.22981,1009.0,0,0.0,0.0001,1e-05
2025-01-10 02:00:00+00:00,1.22981,1.23049,1.22939,1.22971,1769.0,0,0.0,0.0001,1e-05
2025-01-10 03:00:00+00:00,1.22966,1.23085,1.2295,1.23035,2556.0,0,0.0,0.0001,1e-05
2025-01-10 04:00:00+00:00,1.2303600000000001,1.23078,1.2300200000000001,1.23052,1585.0,0,0.0,0.0001,1e-05
2025-01-10 05:00:00+00:00,1.23053,1.23057,1.23,1.23007,1625.0,0,0.0,0.0001,1e-05
2025-01-10 06:00:00+00:00,1.23007,1.2303600000000001,1.22916,1.22935,1581.0,0,0.0,0.0001,1e-05
2025-01-10 07:00:00+00:00,1.22935,1.22965,1.22742,1.22756,2118.0,0,0.0,0.0001,1e-05
2025-01-10 08:00:00+00:00,1.22754,1.22821,1.22665,1.22679,2283.0,0,0.0,0.0001,1e-05
2025-01-10 09:00:00+00:00,1.2268,1.22944,1.2268,1.22907,3122.0,0,0.0,0.0001,1e-05
2025-01-10 10:00:00+00:00,1.22906,1.23045,1.22835,1.22885,4383.0,0,0.0,0.0001,1e-05
2025-01-10 11:00:00+00:00,1.22884,1.23083,1.2284,1.2302,3883.0,0,0.0,0.0001,1e-05
2025-01-10 12:00:00+00:00,1.2302,1.23033,1.22895,1.22952,3441.0,0,0.0,0.0001,1e-05
2025-01-10 13:00:00+00:00,1.22949,1.23067,1.2286299999999999,1.23028,3178.0,0,0.0,0.0001,1e-05
2025-01-10 14:00:00+00:00,1.23027,1.232,1.22994,1.23159,3628.0,0,0.0,0.0001,1e-05
2025-01-10 15:00:00+00:00,1.23159,1.23218,1.2192,1.22314,8491.0,0,0.0,0.0001,1e-05
2025-01-10 16:00:00+00:00,1.22314,1.22544,1.22193,1.22439,9979.0,0,0.0,0.0001,1e-05
2025-01-10 17:00:00+00:00,1.22433,1.2263,1.22226,1.22295,9636.0,0,0.0,0.0001,1e-05
2025-01-10 18:00:00+00:00,1.22295,1.22306,1.21954,1.22123,7452.0,0,0.0,0.0001,1e-05
2025-01-10 19:00:00+00:00,1.22122,1.22315,1.22044,1.22221,5716.0,0,0.0,0.0001,1e-05
2025-01-10 20:00:00+00:00,1.22221,1.22229,1.22059,1.22134,4275.0,0,0.0,0.0001,1e-05
2025-01-10 21:00:00+00:00,1.22137,1.22168,1.22036,1.22102,4388.0,0,0.0,0.0001,1e-05
2025-01-10 22:00:00+00:00,1.22102,1.22107,1.2202,1.2208700000000001,3463.0,0,0.0,0.0001,1e-05
2025-01-10 23:00:00+00:00,1.2208700000000001,1.2214,1.22051,1.2207,1372.0,2,0.0,0.0001,1e-05
2025-01-13 00:00:00+00:00,1.22025,1.22064,1.21967,1.22056,774.0,57,0.0,0.0001,1e-05
2025-01-13 01:00:00+00:00,1.22076,1.22102,1.22004,1.22041,1589.0,0,0.0,0.0001,1e-05
2025-01-13 02:00:00+00:00,1.22036,1.22065,1.21929,1.22013,1809.0,0,0.0,0.0001,1e-05
2025-01-13 03:00:00+00:00,1.22013,1.22072,1.21885,1.2191,3298.0,0,0.0,0.0001,1e-05
2025-01-13 04:00:00+00:00,1.2191,1.2193100000000001,1.21798,1.21811,2554.0,0,0.0,0.0001,1e-05
2025-01-13 05:00:00+00:00,1.21812,1.21823,1.21378,1.21426,2797.0,0,0.0,0.0001,1e-05
2025-01-13 06:00:00+00:00,1.21431,1.21567,1.21262,1.2139199999999999,2164.0,1,0.0,0.0001,1e-05
2025-01-13 07:00:00+00:00,1.2139199999999999,1.2150400000000001,1.21298,1.21471,1957.0,0,0.0,0.0001,1e-05
2025-01-13 08:00:00+00:00,1.2147000000000001,1.21604,1.2141,1.21433,2307.0,0,0.0,0.0001,1e-05
2025-01-13 09:00:00+00:00,1.21431,1.21549,1.21229,1.2138200000000001,4644.0,0,0.0,0.0001,1e-05
2025-01-13 10:00:00+00:00,1.21379,1.21715,1.21355,1.21359,6272.0,0,0.0,0.0001,1e-05
2025-01-13 11:00:00+00:00,1.21359,1.21455,1.21014,1.21068,6564.0,0,0.0,0.0001,1e-05
2025-01-13 12:00:00+00:00,1.21068,1.21339,1.21062,1.21315,4785.0,0,0.0,0.0001,1e-05
2025-01-13 13:00:00+00:00,1.21317,1.21364,1.21092,1.21102,4316.0,0,0.0,0.0001,1e-05
2025-01-13 14:00:00+00:00,1.21102,1.21324,1.20996,1.2123,5717.0,0,0.0,0.0001,1e-05
2025-01-13 15:00:00+00:00,1.21232,1.21533,1.21111,1.21418,5621.0,0,0.0,0.0001,1e-05
2025-01-13 16:00:00+00:00,1.21418,1.2153,1.21326,1.21505,6400.0,0,0.0,0.0001,1e-05
2025-01-13 17:00:00+00:00,1.21505,1.216,1.2138,1.21516,6463.0,0,0.0,0.0001,1e-05
2025-01-13 18:00:00+00:00,1.2151399999999999,1.21693,1.21426,1.21556,5212.0,0,0.0,0.0001,1e-05
2025-01-13 19:00:00+00:00,1.21556,1.2174800000000001,1.21556,1.21739,4620.0,0,0.0,0.0001,1e-05
2025-01-13 20:00:00+00:00,1.2174,1.21834,1.21633,1.21796,3688.0,0,0.0,0.0001,1e-05
2025-01-13 21:00:00+00:00,1.21796,1.21804,1.2164,1.21672,3103.0,0,0.0,0.0001,1e-05
2025-01-13 22:00:00+00:00,1.21673,1.21791,1.21655,1.21761,2651.0,0,0.0,0.0001,1e-05
2025-01-13 23:00:00+00:00,1.21763,1.22039,1.2176,1.22028,2244.0,2,0.0,0.0001,1e-05
2025-01-14 00:00:00+00:00,1.2194099999999999,1.2241900000000001,1.21937,1.22336,1419.0,25,0.0,0.0001,1e-05
2025-01-14 01:00:00+00:00,1.22356,1.22504,1.22172,1.22317,3169.0,0,0.0,0.0001,1e-05
2025-01-14 02:00:00+00:00,1.22315,1.22318,1.22073,1.22106,2733.0,0,0.0,0.0001,1e-05
2025-01-14 03:00:00+00:00,1.22106,1.22144,1.22043,1.22113,3198.0,0,0.0,0.0001,1e-05
2025-01-14 04:00:00+00:00,1.22113,1.22122,1.21918,1.22024,2744.0,0,0.0,0.0001,1e-05
2025-01-14 05:00:00+00:00,1.22022,1.22179,1.21997,1.22089,2300.0,0,0.0,0.0001,1e-05
2025-01-14 06:00:00+00:00,1.2209,1.2216,1.22011,1.22096,1472.0,0,0.0,0.0001,1e-05
2025-01-14 07:00:00+00:00,1.22095,1.22123,1.21973,1.22025,2399.0,0,0.0,0.0001,1e-05
2025-01-14 08:00:00+00:00,1.22025,1.22137,1.22023,1.22134,2680.0,0,0.0,0.0001,1e-05
2025-01-14 09:00:00+00:00,1.2214,1.2229,1.22042,1.22103,5021.0,0,0.0,0.0001,1e-05
2025-01-14 10:00:00+00:00,1.22103,1.22457,1.22073,1.22132,6443.0,0,0.0,0.0001,1e-05
2025-01-14 11:00:00+00:00,1.22132,1.22132,1.21762,1.2178200000000001,5015.0,0,0.0,0.0001,1e-05
2025-01-14 12:00:00+00:00,1.2178200000000001,1.21897,1.21738,1.21874,4094.0,0,0.0,0.0001,1e-05
2025-01-14 13:00:00+00:00,1.21874,1.21934,1.21702,1.21765,3267.0,0,0.0,0.0001,1e-05
2025-01-14 14:00:00+00:00,1.21765,1.2179,1.21552,1.21638,4212.0,0,0.0,0.0001,1e-05
2025-01-14 15:00:00+00:00,1.21638,1.21823,1.21381,1.21532,7490.0,0,0.0,0.0001,1e-05
2025-01-14 16:00:00+00:00,1.21533,1.21766,1.21405,1.21563,6986.0,0,0.0,0.0001,1e-05
2025-01-14 17:00:00+00:00,1.21564,1.22021,1.21564,1.22001,7155.0,0,0.0,0.0001,1e-05
2025-01-14 18:00:00+00:00,1.22,1.22129,1.21766,1.21852,6729.0,0,0.0,0.0001,1e-05
2025-01-14 19:00:00+00:00,1.21852,1.21868,1.21683,1.21855,5093.0,0,0.0,0.0001,1e-05
2025-01-14 20:00:00+00:00,1.21854,1.2209,1.21836,1.22065,3460.0,0,0.0,0.0001,1e-05
2025-01-14 21:00:00+00:00,1.22064,1.22108,1.21955,1.21994,2964.0,0,0.0,0.0001,1e-05
2025-01-14 22:00:00+00:00,1.21996,1.2208700000000001,1.21948,1.22051,3423.0,0,0.0,0.0001,1e-05
2025-01-14 23:00:00+00:00,1.2205,1.22168,1.22043,1.22155,1765.0,2,0.0,0.0001,1e-05
2025-01-15 00:00:00+00:00,1.22088,1.22135,1.22051,1.2212399999999999,683.0,25,0.0,0.0001,1e-05
2025-01-15 01:00:00+00:00,1.22131,1.22144,1.22054,1.22109,1034.0,1,0.0,0.0001,1e-05
2025-01-15 02:00:00+00:00,1.22106,1.22111,1.21998,1.22027,1736.0,0,0.0,0.0001,1e-05
2025-01-15 03:00:00+00:00,1.2202600000000001,1.22093,1.2199,1.21998,2170.0,0,0.0,0.0001,1e-05
2025-01-15 04:00:00+00:00,1.21998,1.22004,1.21922,1.21962,1898.0,0,0.0,0.0001,1e-05
2025-01-15 05:00:00+00:00,1.21962,1.22044,1.21954,1.22036,1408.0,1,0.0,0.0001,1e-05
2025-01-15 06:00:00+00:00,1.22035,1.22045,1.2199200000000001,1.22038,1198.0,1,0.0,0.0001,1e-05
2025-01-15 07:00:00+00:00,1.22038,1.22078,1.2198,1.21995,1844.0,0,0.0,0.0001,1e-05
2025-01-15 08:00:00+00:00,1.21993,1.22051,1.21933,1.21979,1878.0,0,0.0,0.0001,1e-05
2025-01-15 09:00:00+00:00,1.21971,1.22408,1.21584,1.2234,6607.0,0,0.0,0.0001,1e-05
2025-01-15 10:00:00+00:00,1.22342,1.22395,1.22032,1.22061,5129.0,0,0.0,0.0001,1e-05
2025-01-15 11:00:00+00:00,1.22062,1.22258,1.2200199999999999,1.22183,3960.0,0,0.0,0.0001,1e-05
2025-01-15 12:00:00+00:00,1.22183,1.22305,1.2215799999999999,1.22272,3108.0,0,0.0,0.0001,1e-05
2025-01-15 13:00:00+00:00,1.22272,1.22308,1.22197,1.22245,2998.0,0,0.0,0.0001,1e-05
2025-01-15 14:00:00+00:00,1.22245,1.22248,1.22011,1.22134,3299.0,0,0.0,0.0001,1e-05
2025-01-15 15:00:00+00:00,1.22134,1.23062,1.2211400000000001,1.22983,7786.0,0,0.0,0.0001,1e-05
2025-01-15 16:00:00+00:00,1.2298499999999999,1.23059,1.22632,1.22675,7806.0,0,0.0,0.0001,1e-05
2025-01-15 17:00:00+00:00,1.2267299999999999,1.22763,1.22447,1.22582,6877.0,0,0.0,0.0001,1e-05
2025-01-15 18:00:00+00:00,1.22578,1.2259,1.21936,1.22119,6573.0,0,0.0,0.0001,1e-05
2025-01-15 19:00:00+00:00,1.22119,1.22283,1.221,1.22147,4524.0,0,0.0,0.0001,1e-05
2025-01-15 20:00:00+00:00,1.22147,1.22293,1.22128,1.22287,3320.0,0,0.0,0.0001,1e-05
2025-01-15 21:00:00+00:00,1.22287,1.22317,1.22233,1.2230699999999999,2274.0,0,0.0,0.0001,1e-05
2025-01-15 22:00:00+00:00,1.22306,1.2245,1.22291,1.22431,1962.0,0,0.0,0.0001,1e-05
2025-01-15 23:00:00+00:00,1.2242899999999999,1.22444,1.22344,1.22434,1330.0,2,0.0,0.0001,1e-05
2025-01-16 00:00:00+00:00,1.22328,1.2242,1.22296,1.22383,1163.0,25,0.0,0.0001,1e-05
2025-01-16 01:00:00+00:00,1.22382,1.22433,1.2234099999999999,1.22423,1042.0,0,0.0,0.0001,1e-05
2025-01-16 02:00:00+00:00,1.22423,1.22483,1.22315,1.22455,2516.0,0,0.0,0.0001,1e-05
2025-01-16 03:00:00+00:00,1.22455,1.22459,1.22264,1.22285,3374.0,0,0.0,0.0001,1e-05
2025-01-16 04:00:00+00:00,1.22289,1.2234,1.22194,1.22229,2790.0,0,0.0,0.0001,1e-05
2025-01-16 05:00:00+00:00,1.22229,1.22265,1.22216,1.2226,1714.0,0,0.0,0.0001,1e-05
2025-01-16 06:00:00+00:00,1.2226,1.22311,1.2214800000000001,1.22179,1531.0,1,0.0,0.0001,1e-05
2025-01-16 07:00:00+00:00,1.2218,1.22187,1.22066,1.2209,1958.0,0,0.0,0.0001,1e-05
2025-01-16 08:00:00+00:00,1.2209,1.2220900000000001,1.2208700000000001,1.22207,2449.0,0,0.0,0.0001,1e-05
2025-01-16 09:00:00+00:00,1.2220900000000001,1.22266,1.21995,1.22187,4698.0,0,0.0,0.0001,1e-05
2025-01-16 10:00:00+00:00,1.22191,1.22232,1.21956,1.2205300000000001,4615.0,0,0.0,0.0001,1e-05
2025-01-16 11:00:00+00:00,1.22052,1.22127,1.21893,1.21976,3825.0,0,0.0,0.0001,1e-05
2025-01-16 12:00:00+00:00,1.21974,1.22098,1.2192,1.22024,3300.0,0,0.0,0.0001,1e-05
2025-01-16 13:00:00+00:00,1.22025,1.22128,1.22011,1.22098,3096.0,0,0.0,0.0001,1e-05
2025-01-16 14:00:00+00:00,1.22094,1.22119,1.2191,1.21972,4263.0,0,0.0,0.0001,1e-05
2025-01-16 15:00:00+00:00,1.21971,1.22005,1.21751,1.21975,6903.0,0,0.0,0.0001,1e-05
2025-01-16 16:00:00+00:00,1.21975,1.22029,1.21766,1.21977,6566.0,0,0.0,0.0001,1e-05
2025-01-16 17:00:00+00:00,1.21976,1.22381,1.21892,1.22343,8674.0,0,0.0,0.0001,1e-05
2025-01-16 18:00:00+00:00,1.22343,1.22485,1.22171,1.22427,7327.0,0,0.0,0.0001,1e-05
2025-01-16 19:00:00+00:00,1.2242899999999999,1.22606,1.22347,1.22367,5520.0,0,0.0,0.0001,1e-05
2025-01-16 20:00:00+00:00,1.22367,1.22464,1.22272,1.22325,3575.0,0,0.0,0.0001,1e-05
2025-01-16 21:00:00+00:00,1.22322,1.22413,1.22284,1.22354,3399.0,0,0.0,0.0001,1e-05
2025-01-16 22:00:00+00:00,1.22353,1.22365,1.22278,1.22308,2463.0,0,0.0,0.0001,1e-05
2025-01-16 23:00:00+00:00,1.22308,1.22391,1.22277,1.22379,1448.0,2,0.0,0.0001,1e-05
2025-01-17 00:00:00+00:00,1.22322,1.22401,1.22317,1.22357,936.0,25,0.0,0.0001,1e-05
2025-01-17 01:00:00+00:00,1.22361,1.22375,1.2233100000000001,1.22343,644.0,2,0.0,0.0001,1e-05
2025-01-17 02:00:00+00:00,1.22343,1.22399,1.22312,1.22357,1571.0,0,0.0,0.0001,1e-05
2025-01-17 03:00:00+00:00,1.2236,1.22377,1.22293,1.22326,1792.0,0,0.0,0.0001,1e-05
2025-01-17 04:00:00+00:00,1.22327,1.22445,1.22322,1.22333,2061.0,0,0.0,0.0001,1e-05
2025-01-17 05:00:00+00:00,1.22333,1.22376,1.22288,1.2233,1403.0,0,0.0,0.0001,1e-05
2025-01-17 06:00:00+00:00,1.2233,1.22344,1.22181,1.22203,1389.0,0,0.0,0.0001,1e-05
2025-01-17 07:00:00+00:00,1.22202,1.2223,1.2212,1.22173,1709.0,0,0.0,0.0001,1e-05
2025-01-17 08:00:00+00:00,1.22173,1.22177,1.22059,1.22164,2007.0,0,0.0,0.0001,1e-05
2025-01-17 09:00:00+00:00,1.22166,1.22166,1.21609,1.21739,5476.0,0,0.0,0.0001,1e-05
2025-01-17 10:00:00+00:00,1.21739,1.21978,1.21739,1.21899,4373.0,0,0.0,0.0001,1e-05
2025-01-17 11:00:00+00:00,1.21899,1.22005,1.21833,1.21961,4178.0,0,0.0,0.0001,1e-05
2025-01-17 12:00:00+00:00,1.21962,1.22074,1.21959,1.21997,2908.0,0,0.0,0.0001,1e-05
2025-01-17 13:00:00+00:00,1.21997,1.22166,1.21926,1.21962,3507.0,0,0.0,0.0001,1e-05
2025-01-17 14:00:00+00:00,1.21962,1.21987,1.2180900000000001,1.21867,4504.0,0,0.0,0.0001,1e-05
2025-01-17 15:00:00+00:00,1.21868,1.21945,1.21753,1.2182,5162.0,0,0.0,0.0001,1e-05
2025-01-17 16:00:00+00:00,1.21823,1.21984,1.21601,1.21937,14502.0,0,0.0,0.0001,1e-05
2025-01-17 17:00:00+00:00,1.21938,1.22282,1.219,1.21983,15662.0,0,0.0,0.0001,1e-05
2025-01-17 18:00:00+00:00,1.21983,1.21989,1.21755,1.2178200000000001,8959.0,0,0.0,0.0001,1e-05
2025-01-17 19:00:00+00:00,1.21781,1.21817,1.21677,1.21731,5871.0,0,0.0,0.0001,1e-05
2025-01-17 20:00:00+00:00,1.21731,1.21867,1.21658,1.21743,4651.0,0,0.0,0.0001,1e-05
2025-01-17 21:00:00+00:00,1.21743,1.21793,1.21645,1.21682,3992.0,0,0.0,0.0001,1e-05
2025-01-17 22:00:00+00:00,1.21682,1.2175,1.21654,1.21703,4516.0,0,0.0,0.0001,1e-05
2025-01-17 23:00:00+00:00,1.21704,1.21705,1.21657,1.21672,2299.0,2,0.0,0.0001,1e-05
2025-01-20 00:00:00+00:00,1.21711,1.21764,1.21668,1.21738,2110.0,57,0.0,0.0001,1e-05
2025-01-20 01:00:00+00:00,1.21739,1.21753,1.21599,1.21749,2335.0,0,0.0,0.0001,1e-05
2025-01-20 02:00:00+00:00,1.21749,1.21859,1.21746,1.21851,2460.0,0,0.0,0.0001,1e-05
2025-01-20 03:00:00+00:00,1.2185,1.21951,1.21761,1.21922,3916.0,1,0.0,0.0001,1e-05
2025-01-20 04:00:00+00:00,1.21922,1.21942,1.21847,1.2193,3427.0,0,0.0,0.0001,1e-05
2025-01-20 05:00:00+00:00,1.2193,1.22054,1.21924,1.22048,2897.0,0,0.0,0.0001,1e-05
2025-01-20 06:00:00+00:00,1.22048,1.22073,1.22005,1.22072,1992.0,0,0.0,0.0001,1e-05
